generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
55,0,1,0,SI,0.26298565339020685,"[2, 1, 3, 5, 4]","[1, 2, 3, 5, 4]",0.0,1.0,0.5999999999999659,0.0,2.0,1.0,3.0,146.9,156.2,104.5,113.2,False,3
55,0,1,1,MI,0.8042533771463042,"[2, 1, 3, 5, 4]","[2, 4, 5, 3, 1]",1.0,4.0,-44.69999999999999,2.0,1.0,4.0,0.0,36.9,168.1,164.4,340.3,True,3
55,0,1,2,SI,0.16446237620721826,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,1,3,MI,0.6365158711777693,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,1,4,MI,0.9105222145816588,"[2, 1, 3, 5, 4]","[2, 1, 4, 5, 3]",2.0,4.0,-0.30000000000001137,1.0,3.0,4.0,0.0,113.2,176.8,276.4,340.3,False,3
55,0,1,5,MI,0.5742605523083296,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,1,6,SI,0.23465185250667409,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,1,7,SI,0.27698843145957064,"[2, 1, 3, 5, 4]","[2, 1, 5, 3, 4]",2.0,3.0,31.49999999999997,1.0,3.0,5.0,4.0,113.2,110.1,110.5,75.9,False,3
55,0,1,8,MI,0.8282168614633852,"[2, 1, 3, 5, 4]","[3, 1, 2, 5, 4]",0.0,2.0,134.50000000000006,0.0,2.0,3.0,5.0,146.9,223.8,101.4,43.8,False,3
55,0,1,9,SI,0.23117627903597981,"[2, 1, 3, 5, 4]","[2, 1, 4, 5, 3]",2.0,4.0,-0.30000000000001137,1.0,3.0,4.0,0.0,113.2,176.8,276.4,340.3,False,3
55,0,2,0,MI,0.9917139498210105,"[2, 1, 3, 5, 4]","[4, 5, 3, 1, 2]",0.0,4.0,-62.50000000000006,0.0,2.0,4.0,0.0,146.9,287.4,137.3,340.3,True,3
55,0,2,1,MI,0.6667952932495937,"[2, 1, 3, 5, 4]","[2, 4, 5, 3, 1]",1.0,4.0,-44.69999999999999,2.0,1.0,4.0,0.0,36.9,168.1,164.4,340.3,False,3
55,0,2,2,SI,0.3054944923756384,"[2, 1, 3, 5, 4]","[5, 3, 1, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
55,0,2,3,MI,0.966809111115753,"[2, 1, 3, 5, 4]","[2, 1, 4, 5, 3]",2.0,4.0,-0.30000000000001137,1.0,3.0,4.0,0.0,113.2,176.8,276.4,340.3,False,3
55,0,2,4,MI,0.554118281839121,"[2, 1, 3, 5, 4]","[5, 3, 1, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
55,0,2,5,SI,0.17341101920904867,"[2, 1, 3, 5, 4]","[2, 1, 5, 3, 4]",2.0,3.0,31.49999999999997,1.0,3.0,5.0,4.0,113.2,110.1,110.5,75.9,False,3
55,0,2,6,SI,0.24088623116252816,"[2, 1, 3, 5, 4]","[2, 3, 1, 5, 4]",1.0,2.0,133.9,2.0,1.0,3.0,5.0,36.9,104.5,110.1,43.8,False,3
55,0,2,7,SI,0.2718683693677022,"[2, 1, 3, 5, 4]","[1, 2, 3, 5, 4]",0.0,1.0,0.5999999999999659,0.0,2.0,1.0,3.0,146.9,156.2,104.5,113.2,False,3
55,0,2,8,SI,0.4323499268311445,"[2, 1, 3, 5, 4]","[2, 3, 1, 5, 4]",1.0,2.0,133.9,2.0,1.0,3.0,5.0,36.9,104.5,110.1,43.8,False,3
55,0,2,9,SI,0.16035411439071356,"[2, 1, 3, 5, 4]","[4, 5, 3, 1, 2]",0.0,4.0,-62.50000000000006,0.0,2.0,4.0,0.0,146.9,287.4,137.3,340.3,False,3
55,0,3,0,SI,0.39926186858533497,"[2, 1, 3, 5, 4]","[3, 1, 2, 5, 4]",0.0,2.0,134.50000000000006,0.0,2.0,3.0,5.0,146.9,223.8,101.4,43.8,False,3
55,0,3,1,SI,0.45468700858745437,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,3,2,MI,0.676401640341568,"[2, 1, 3, 5, 4]","[2, 1, 4, 5, 3]",2.0,4.0,-0.30000000000001137,1.0,3.0,4.0,0.0,113.2,176.8,276.4,340.3,True,3
55,0,3,3,SI,0.04090101396073431,"[2, 1, 3, 5, 4]","[2, 1, 5, 3, 4]",2.0,3.0,31.49999999999997,1.0,3.0,5.0,4.0,113.2,110.1,110.5,75.9,False,3
55,0,3,4,MI,0.7621521832588155,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,3,5,MI,0.5119866106945197,"[2, 1, 3, 5, 4]","[5, 3, 1, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
55,0,3,6,MI,0.8667056847510456,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,3,7,SI,0.28860298405825013,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,3,8,MI,0.7784317220643929,"[2, 1, 3, 5, 4]","[2, 1, 4, 5, 3]",2.0,4.0,-0.30000000000001137,1.0,3.0,4.0,0.0,113.2,176.8,276.4,340.3,False,3
55,0,3,9,SI,0.10911096737509396,"[2, 1, 3, 5, 4]","[1, 2, 3, 5, 4]",0.0,1.0,0.5999999999999659,0.0,2.0,1.0,3.0,146.9,156.2,104.5,113.2,False,3
55,0,4,0,SI,0.3208922199041462,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,4,1,MI,0.8861961248436051,"[2, 1, 3, 5, 4]","[2, 1, 4, 5, 3]",2.0,4.0,-0.30000000000001137,1.0,3.0,4.0,0.0,113.2,176.8,276.4,340.3,False,3
55,0,4,2,SI,0.4304538939747399,"[2, 1, 3, 5, 4]","[2, 1, 4, 5, 3]",2.0,4.0,-0.30000000000001137,1.0,3.0,4.0,0.0,113.2,176.8,276.4,340.3,False,3
55,0,4,3,SI,0.4882380615081938,"[2, 1, 3, 5, 4]","[2, 1, 5, 3, 4]",2.0,3.0,31.49999999999997,1.0,3.0,5.0,4.0,113.2,110.1,110.5,75.9,False,3
55,0,4,4,SI,0.24707462464023588,"[2, 1, 3, 5, 4]","[1, 2, 3, 5, 4]",0.0,1.0,0.5999999999999659,0.0,2.0,1.0,3.0,146.9,156.2,104.5,113.2,False,3
55,0,4,5,SI,0.28165174665772863,"[2, 1, 3, 5, 4]","[2, 5, 3, 1, 4]",1.0,3.0,165.40000000000003,2.0,1.0,5.0,4.0,36.9,101.4,176.8,75.9,False,3
55,0,4,6,MI,0.5320665200962653,"[2, 1, 3, 5, 4]","[4, 5, 3, 1, 2]",0.0,4.0,-62.50000000000006,0.0,2.0,4.0,0.0,146.9,287.4,137.3,340.3,True,3
55,0,4,7,SI,0.1316037678821761,"[2, 1, 3, 5, 4]","[5, 3, 1, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
55,0,4,8,SI,0.04668421471854223,"[2, 1, 3, 5, 4]","[4, 5, 3, 1, 2]",0.0,4.0,-62.50000000000006,0.0,2.0,4.0,0.0,146.9,287.4,137.3,340.3,False,3
55,0,4,9,SI,0.4380574899565457,"[2, 1, 3, 5, 4]","[5, 3, 1, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
0,8,0,0,MI,0.9439207937784515,"[1, 3, 4, 2, 5]","[1, 3, 5, 2, 4]",2.0,4.0,335.4,3.0,4.0,5.0,0.0,135.4,250.4,251.5,31.1,False,4
0,8,0,1,SI,0.08149775476237509,"[1, 3, 4, 2, 5]","[1, 5, 2, 4, 3]",1.0,4.0,259.09999999999997,1.0,3.0,5.0,0.0,209.1,280.4,218.9,31.1,False,4
0,8,0,2,MI,0.9371758889619488,"[1, 3, 4, 2, 5]","[1, 3, 5, 2, 4]",2.0,4.0,335.4,3.0,4.0,5.0,0.0,135.4,250.4,251.5,31.1,False,4
0,8,0,3,MI,0.6056156588218544,"[1, 3, 4, 2, 5]","[1, 5, 2, 4, 3]",1.0,4.0,259.09999999999997,1.0,3.0,5.0,0.0,209.1,280.4,218.9,31.1,False,4
0,8,0,4,SI,0.4884418674873259,"[1, 3, 4, 2, 5]","[3, 1, 4, 2, 5]",0.0,1.0,-112.69999999999999,0.0,1.0,3.0,4.0,131.9,103.4,51.2,135.4,True,4
0,8,0,5,SI,0.2850961556767936,"[1, 3, 4, 2, 5]","[1, 3, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
0,8,0,6,MI,0.9797060904223552,"[1, 3, 4, 2, 5]","[1, 3, 5, 2, 4]",2.0,4.0,335.4,3.0,4.0,5.0,0.0,135.4,250.4,251.5,31.1,False,4
0,8,0,7,SI,0.26373142207952893,"[1, 3, 4, 2, 5]","[1, 5, 2, 4, 3]",1.0,4.0,259.09999999999997,1.0,3.0,5.0,0.0,209.1,280.4,218.9,31.1,False,4
0,8,0,8,SI,0.37161404247416785,"[1, 3, 4, 2, 5]","[1, 3, 2, 4, 5]",2.0,3.0,269.80000000000007,3.0,4.0,2.0,5.0,135.4,332.7,283.0,210.5,False,4
0,8,0,9,MI,0.5718836772105801,"[1, 3, 4, 2, 5]","[5, 2, 4, 3, 1]",0.0,4.0,117.39999999999998,0.0,1.0,5.0,0.0,131.9,31.5,248.9,31.1,False,4
0,8,1,0,SI,0.14477040001671793,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
0,8,1,1,MI,0.5971096506586865,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,1,2,SI,0.44160827549765314,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
0,8,1,3,MI,0.532688730006672,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,1,4,MI,0.8714985831432781,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,1,5,SI,0.3999108935659057,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
0,8,1,6,SI,0.22733337797077124,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
0,8,1,7,SI,0.08128023726400335,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
0,8,1,8,MI,0.5282011047946278,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
0,8,1,9,MI,0.8340414321152596,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
0,8,2,0,SI,0.08718670579071564,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
0,8,2,1,SI,0.05080559100047877,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
0,8,2,2,MI,0.8187596939831061,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,2,3,MI,0.6476751562019927,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
0,8,2,4,MI,0.9785826617098982,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
0,8,2,5,SI,0.19338723007314407,"[3, 1, 4, 2, 5]","[3, 4, 1, 2, 5]",1.0,2.0,48.60000000000002,3.0,1.0,4.0,2.0,84.2,135.4,362.7,365.3,True,4
0,8,2,6,SI,0.17709241355801952,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
0,8,2,7,MI,0.5843706552809569,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,2,8,MI,0.662423440960178,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,2,9,SI,0.316163658940636,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
0,8,3,0,MI,0.8242845601349359,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,3,1,SI,0.4547134615793599,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
0,8,3,2,SI,0.45780774166679516,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
0,8,3,3,SI,0.34323898219395266,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
0,8,3,4,MI,0.6782441260197534,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
0,8,3,5,MI,0.8484587453281587,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
0,8,3,6,SI,0.48914431989461515,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
0,8,3,7,MI,0.9909349633913122,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
0,8,3,8,MI,0.7603222605092449,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
0,8,3,9,MI,0.8428601969261521,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,4,0,MI,0.7363004010092786,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,4,1,MI,0.7198489014843535,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,4,2,MI,0.7139129535055646,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
0,8,4,3,MI,0.6406784025788067,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
0,8,4,4,SI,0.4463295655488092,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
0,8,4,5,MI,0.9370595819817255,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
0,8,4,6,MI,0.812800262953988,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
0,8,4,7,SI,0.33646366890373725,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,True,4
0,8,4,8,MI,0.8621072621122433,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
0,8,4,9,SI,0.2392995419499312,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
1,0,0,0,MI,0.7108738676700891,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
1,0,0,1,SI,0.20601485334477943,"[3, 1, 4, 2, 5]","[3, 4, 1, 2, 5]",1.0,2.0,48.60000000000002,3.0,1.0,4.0,2.0,84.2,135.4,362.7,365.3,True,4
1,0,0,2,MI,0.6288365086747303,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,0,3,SI,0.09014138467579402,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
1,0,0,4,SI,0.36496529299567504,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
1,0,0,5,MI,0.8613762789445494,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,0,6,SI,0.26846794232335025,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
1,0,0,7,MI,0.8002071719934906,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
1,0,0,8,MI,0.6546609231634755,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,0,9,MI,0.9328960149235982,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
1,0,1,0,SI,0.30380287206565115,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
1,0,1,1,MI,0.6204709559424111,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
1,0,1,2,MI,0.6330977418195176,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
1,0,1,3,SI,0.4691356273251267,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
1,0,1,4,MI,0.8595530318226585,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,1,5,MI,0.7265839755545072,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
1,0,1,6,SI,0.0024001980890828722,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
1,0,1,7,MI,0.8729228453817968,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,1,8,MI,0.5346601208427564,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,1,9,MI,0.8718430431096055,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
1,0,2,0,SI,0.21971186670383602,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,2,1,MI,0.5623260363113228,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,2,2,SI,0.09803814997168869,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
1,0,2,3,SI,0.16022064618764553,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,True,4
1,0,2,4,SI,0.4941626781637364,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
1,0,2,5,SI,0.10603904197184877,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
1,0,2,6,MI,0.9681825183353561,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,2,7,SI,0.28167472599311616,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
1,0,2,8,SI,0.3059284801161388,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
1,0,2,9,SI,0.08968885556147299,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
1,0,3,0,MI,0.7603492940262799,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
1,0,3,1,MI,0.9476867691378861,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
1,0,3,2,MI,0.5427606931049064,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
1,0,3,3,SI,0.3757830297328849,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,3,4,SI,0.05762408578638556,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
1,0,3,5,SI,0.464985245552207,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
1,0,3,6,SI,0.2532345413329239,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
1,0,3,7,MI,0.742566153076668,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
1,0,3,8,SI,0.20397217179313643,"[3, 1, 4, 2, 5]","[3, 4, 1, 2, 5]",1.0,2.0,48.60000000000002,3.0,1.0,4.0,2.0,84.2,135.4,362.7,365.3,False,4
1,0,3,9,MI,0.788237706904502,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
1,0,4,0,SI,0.4604127875619215,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
1,0,4,1,SI,0.17819180471750218,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
1,0,4,2,SI,0.2779470818658154,"[3, 1, 4, 2, 5]","[3, 4, 1, 2, 5]",1.0,2.0,48.60000000000002,3.0,1.0,4.0,2.0,84.2,135.4,362.7,365.3,True,4
